1643872159.1089623,node7,840aa7634700d791823afd7dc2e19cd64e3cabcf36c5287d51b33590ed463833,0.0004525184631347656,89
1643872159.2195835,node7,e825ea15dc5a75cb38737cea6e745036a23c4165c929393399cb3f5968033aa5,0.00038886070251464844,89
1643872159.321877,node7,7a9aebd9bb1810073b9126a2930ba5e6229743f4c5ca558b1946e7603278c7f5,0.0003986358642578125,88
1643872159.6278903,node7,da917e1528b5f9f2e2dfb25be53164d63d8ae3e22ba2b0f571e9ac669f9347cc,0.0004787445068359375,89
1643872159.7226424,node7,b9f5b0bb7b33b9a8f46610a580260487359eba890e884e701857e0f3c6b00f63,0.0003581047058105469,89
1643872159.7799714,node7,39d664eaa0cb62e5b2d7e4181148c11a761d8276115963cafa40f5f27ab72143,0.0003769397735595703,89
1643872159.8823907,node7,650f8c253a74a5bd18243b5c58a7a0ef851621737e6347a740a873826189677c,0.0003871917724609375,89
1643872160.4444504,node7,dfa816d61079698dd35ddcbf020fd0666d7391a1f147d3fa4166205555398352,0.0004000663757324219,89
1643872160.5269246,node7,043cc3f59f9a564567af77325738daec6a2273755f8e86d95aa0b00fa9c8894b,0.00042366981506347656,89
1643872160.6713183,node7,6dcc051990eb4f137ef32b91b145a53f47bb2990c08bced0ea26686c4aea71e2,0.00041294097900390625,89
1643872160.7980032,node7,1f694fcd3e05ab4d123e99fcd09b21955a287c323fdfbacf2c7adf907f2e8357,0.00037741661071777344,89
1643872161.2005894,node7,2e75c0ed097c081e9aa881c4f8f3e93deab8e78395d8150566336214be5946dc,0.0004208087921142578,89
1643872161.3801827,node7,c491d210ffc0c971eb58fcaf019a8baedfa82bdbb2acf663b98a1de41caead77,0.00036597251892089844,89
1643872161.4151917,node7,8c48828991fbf8e111bf18bf75bd2b012b213768a95cbe9ca6363ab94862b4d1,0.00042700767517089844,89
1643872161.9234693,node7,a0e807d3663ac8f16f8f8a035617837461e8aefa32a8118b0473f6102b1dd138,0.00038743019104003906,89
1643872162.1777098,node7,b20049c87ea2050d45c2f641984267cf7a775a6bdd2b2f4501fb4447fb51395f,0.00039458274841308594,89
1643872162.545479,node7,08ad2c0e89cd75bc26e5e7eb9ebaf7465bf73ae8946cc08ac452c2afe3b8a70f,0.0004279613494873047,88
1643872163.4403143,node7,9de13d339e3b4ac2e2b9fdf7e89991cce409ad3fe3c79b4abc842e4054ef6cd9,0.0004417896270751953,89
1643872163.5331259,node7,2b51d9e9681d4052c4927dd746bcd40dfd76b84ab6c5d8875de1c5e0bca790af,0.0003886222839355469,89
1643872163.5451212,node7,fe5e7e5a8573c1f474b520f861a258817c0a50e3ce6dcf3b4835ab8637f50b47,0.00031280517578125,89
1643872163.901825,node7,81857750a6ce76392e66d3466fdab5339afd75f71b47f77120098ad177b01077,0.0004467964172363281,88
1643872164.0761724,node7,60c6034c2e614d6360d03b8737916b557b4336491f4747138a641eaf60508214,0.0004467964172363281,89
1643872164.2007332,node7,c839ed4f1f622e817b2faab071ade1f5a466ef0913aab57e65c57c9079d52af2,0.0004401206970214844,89
1643872164.2899542,node7,d102fbe21b4bd1e520508432a00dc4984c9183bda8961246706699478a60d92f,0.00041985511779785156,89
1643872164.3100884,node7,1dba5d34d2961f33da2653175f91d0498431b2717f1a9611c438818c5f54d4dc,0.0003790855407714844,89
1643872164.6943922,node7,7ed9c536c400ce3ba15a0ae88830e88ab073a0782d7a8a9f74d848ffba7a93a4,0.00036454200744628906,89
1643872164.7404826,node7,bd9cddd89b41339153ddc9452172d81ca35dd699905b32debc40708cd837651a,0.00043201446533203125,89
1643872164.844939,node7,b0d0807e9eb0ff2567645d8434c238d7b277a266189f0da71ea173c3bfff438b,0.0004038810729980469,88
1643872164.9188368,node7,06f1221c62f6b828d4ca17e72be981029453afa069b7539aa355063ac30b87ec,0.0004184246063232422,89
1643872165.0797446,node7,9aa9e8e346f0a3fb62ed7290a63b4e675dd8faef635d22841c38e712153a42bd,0.0003902912139892578,89
1643872165.0856087,node7,927293a3b731bcd8da08ce335aad0d7da26c38e380d3f5d306e93861cf058200,0.00029754638671875,89
1643872165.105733,node7,7f8fa0d8d605870f894cb3a434f67871de6f15bae3953202eff24ce8662c2c90,0.0002827644348144531,88
1643872165.2832553,node7,36232e5d022b432bbfa8d179812281905ecbcad4719b95bca93646cb65b77d74,0.0004019737243652344,89
1643872165.83568,node7,70a537c3e6f1be68a581fd666cf5b72b2630081441ac59796412819f4dd1e8b0,0.00042176246643066406,87
1643872165.8565056,node7,88288d39ef8d4f1b80caf9e5ab2635e41efb2d23712c17e648ca094adea7fd09,0.0003426074981689453,89
1643872166.0506713,node7,3bfcc62ed640f3b39b25560bf76d9dbf441dee6115d16f2250296a1fd49e2d1f,0.00039958953857421875,89
1643872166.1666117,node7,126ca8100d3a061337442218ea564c943b064c28c196e3d88bedb6c4fc9af627,0.0003256797790527344,89
1643872166.287661,node7,630366532b0bdbf7c0aff03ce2f74cecb7156a120c40d453ed25f0317cac6d78,0.0003972053527832031,88
1643872166.4431546,node7,37d5ebed65992ba552bc82102e165c31d36328a4772a7526c6e682ffc42c6c2d,0.0003879070281982422,89
1643872166.9038246,node7,5c5d8dac90872a10bf19e3ea49b624f1dedb35316d591e38c6bd415ec8b25a29,0.0004398822784423828,89
1643872167.0284598,node7,f8ac710fb7d84d3a12aacc9ce26128ed6f200c46958e77bd8c5f1adadfa051b6,0.00042510032653808594,89
1643872167.1858625,node7,c8cad692612441216226f1a72cd80114ceb1daa3c630dece1c6920fbb10098fc,0.0004487037658691406,89
1643872167.852973,node7,2c552840a513dad70a07718a4da3b9ea1a866cedd2469ea551ad59c9af936a3f,0.00040221214294433594,88
1643872167.923175,node7,416800837be7bd07d108532207110976a64085ade7301b61dfecece5e4be3eb5,0.00038504600524902344,88
1643872167.9272735,node7,f19617aefa3efb4631769d42f4c455cb55450ef9405f86da1b7d69f1e882e426,0.0002789497375488281,89
1643872168.4371102,node7,fe224e83705701db71cece654a49946b65ac2cbb98cac3eb503c994f47ea8d87,0.0003948211669921875,89
1643872168.6842754,node7,62cd8c48f430900253fd67dba0f72a82d66e0c87aac05bf47720fa3efa37b739,0.00041961669921875,89
1643872168.8349721,node7,705e2708ca107167615a2aa87a071ed806d24070095d22303597dfe4e985d688,0.0003917217254638672,89
1643872168.8959048,node7,45541ecc610004cdbc52c543461826b0e948ff68f170579b5c14b990185c9517,0.0004105567932128906,89
1643872169.2513936,node7,f57d12c46170541c1634168eeb4c5895771fcd0115cc0486a5563feed244cddc,0.0003590583801269531,89
1643872169.5873299,node7,f6c9e8b516ecbbe7baa9b58bb64cbcb7380761569326788bdb9f80d8632ef2cd,0.00034737586975097656,89
1643872170.0243995,node7,680e293805b0f29edfbb483c8de2e361945716259179ba34d583e7476745ba10,0.0004470348358154297,89
1643872170.4888582,node7,fb84ccf5ceb4d3ddf54cd62191bf3e1d860819c6336d3ee3cc01801faaa7ad08,0.0003933906555175781,89
1643872170.4901097,node7,951fb81a11dc39a859aca8937ef16207958e66b2858441e24febdbcff25306ca,0.00021266937255859375,89
1643872170.5143106,node7,a1bb6fe878336a10445936118b7acd01d3a1c7d5ba48f95a61ad050f0e96a2eb,0.0003457069396972656,89
1643872170.6132536,node7,61a94ee78d959346aa975e164c4f2730716f4f1cc645cb80964707e44d2351d4,0.00035500526428222656,89
1643872170.7852302,node7,0fa51af0c5f05e3e97a222e0e364bf9df0460c19991f02b5f072e8888989aa1e,0.00039958953857421875,89
1643872171.3100069,node7,47d29314ed43675584e25f980e969dcaa9bfb58b1d65412f5e6449349192ee11,0.0004467964172363281,89
1643872171.7636216,node7,5eac825255722fbc6f3b6f14e0c106e2610a4943fce8f85adde46b720a22e914,0.00042176246643066406,89
1643872172.465681,node7,69ddd440d0d15e7b1c8ed4424f01944cf8f8ad9d2d0c321c4673324475aba610,0.00038814544677734375,88
1643872172.6335,node7,d353daa107ae8a598b81384a9e8e187b61ae7e12f6ea6c70b719ad1c280f58fa,0.00039005279541015625,86
1643872172.7552488,node7,c192e72f60fb2fd445880512acffbaa8b3b3b5b8f0f390e39715a0203538268b,0.0007042884826660156,89
1643872173.243502,node7,d934fdf011a875adb64353e3fd8f5a262e050ba1f586217e4a51f97080588fe7,0.0003676414489746094,88
1643872173.4847856,node7,b67f370b28436d3401cdbae695ab13aadc1dc6295019770e0c5ebed1f97dad59,0.0005359649658203125,89
1643872173.6463609,node7,75fa2954367fc67fb30bf2da92623a41fb27a6eb4ade47f6a1b33fa2d1738ee4,0.0003914833068847656,89
1643872173.6537316,node7,d265e91f265a702bed4adaae2c0f8ad8e81364918f83ea4e839438042aff8368,0.00031495094299316406,89
1643872173.9501507,node7,189425591f5aa0ffbf16b76d911bb64f57c8822657d94fede20d1e4ff5bc0b3d,0.0003287792205810547,89
1643872174.0627413,node7,c72cdc89a4be29bede01b9a7cfe79200d53c40cd776c84f1b6c8a17897c291d5,0.00036787986755371094,89
1643872174.1782017,node7,95a0db249f784b43b22e427ccf2219c949ebd04be2b560e31ed43158fd74a81b,0.0003864765167236328,89
1643872174.7239552,node7,800bfcde350fee1ee1626f6f01a524947cf3b74a35ff169e1a829c5548a4c0c2,0.0004544258117675781,89
1643872175.373575,node7,4db875a6846cd382eec00a9d990df5a014d4905e4ce441abb017ebf846104413,0.00047779083251953125,88
1643872175.443014,node7,a112c250f79e4345eb20a20337458a79491e3b42c0ef12bd632121f99e063e7a,0.00040650367736816406,88
1643872175.8469641,node7,b7113a43331a06f31c493b44c95d23c8f5e05fb5999af2f9afbc5db4d2f3ecbf,0.0003936290740966797,89
1643872176.4029708,node7,ca8bd009c504742d8b73fa474de0c7bdd0b68fe547286a09a7987c396243f7f4,0.00038170814514160156,89
1643872176.7898583,node7,99ab0d15d59a7e4b1eecdfc7a1a135685d4b4a3bb3e7c93082689656cc0e8065,0.0005271434783935547,89
1643872177.0693727,node7,bc8af8ecdd91e18a5b6ad2619d1d0277f23590e29badc7229471861b2e54f1f4,0.0004405975341796875,89
1643872177.3281422,node7,0b94f37d7673fa73577df24c288df84f4306454b30a5937148ae9d8cb58d0633,0.00038170814514160156,89
1643872177.621182,node7,763f85198bc82249d6c6762589df6fa64a21162ee67df17d14579d740f0132e3,0.0004189014434814453,88
1643872177.8503683,node7,3072e2523442daf00326f83c518b838935aa50c5683509799bd4b40e4f913baf,0.0003936290740966797,89
1643872177.9844494,node7,81a91dd0e991d154ba5d5a22f1c0ab6b85930e907e65a8c3800bbfd68d8edaac,0.0004181861877441406,89
1643872178.3291285,node7,d2ec01ce3aea761ec01cb5c9a4fc136e91cf3cbc2d81977a6115bac6dee60a90,0.0003681182861328125,89
1643872178.3581023,node7,971ba81c7464e6f0f6f40d5513839159408cda290cfcccafca03b3c52fc17ed7,0.0003266334533691406,89
1643872178.3805442,node7,f3deba2b45330105566088d0f011ffc0da04c8ae9a6f61da2a9819d8b1bce07e,0.00031495094299316406,89
1643872178.5394495,node7,1a54fb78ceb584211e5a3501e6527ff25f5c7b38925bc4ee7dedafcdad1323eb,0.0004627704620361328,89
1643872178.6475184,node7,539b5fb9444ecf076e56a576276fe0fd3bbee35c6e2c9b88f227d25727e50075,0.0003886222839355469,89
1643872178.6551712,node7,bc214fcf8a70412d270d9b021002a620bb14029b8e0fa0ca3ef087cc28cdd032,0.00028133392333984375,89
1643872178.8298664,node7,6976f847f07eeb60cde02c898940afb724eee7e81ddd023898c5e505f6ea14a7,0.0003790855407714844,89
1643872179.6654851,node7,edf34b28b935e9c9f26b2120fe3a1c730d666733c32d85f7167421453b183b1c,0.0003921985626220703,89
1643872179.9223077,node7,f5ec39649f77c8fb607bbcef8aa48310d4209acbc4a69f39fdfe962d74a3badb,0.00037741661071777344,89
1643872180.9552927,node7,878d2244fe0a8ae7a8821d1b3208d57db340fb0e82284fbfdbd0c036f5597354,0.0004115104675292969,89
1643872181.1951325,node7,f0413121ae5768033a5c1285767b011891c8c164d40677d849ce7f1fe79b1873,0.0004513263702392578,89
1643872181.2788706,node7,7f565457e06ffec2eec6d0b25b25e32cf1e09ee79cc7e9bd799018da9d42b1b2,0.0003769397735595703,89
1643872181.3118038,node7,5dbe4108faa0f7e0a1d3ebcde7565086d631b68557e313119dbd74b12f9c403b,0.0003457069396972656,89
1643872181.4418576,node7,203c644f5bf13d8253da5d5cfd4fb050e353ad91e181344a29f9bb2f66d82404,0.0003857612609863281,89
1643872181.4872093,node7,b7fa5cf8551588bfc5b66fdabbee5e605d445653a55a9397f0da084d8dfeef0d,0.0003857612609863281,89
1643872181.5152404,node7,2640e94782151df5e4417b89b4afe1260944b2a8ea81a06d755e7bff0b087e3a,0.00037550926208496094,89
1643872181.6050673,node7,55c28280eff66c6ffedf26fe8bd495e10ad58b5fbe8c24a1c30defd9e95182b9,0.0004634857177734375,89
1643872182.1656406,node7,f8c6e622a70e7ed29552ffa6e0c006e912227789182fe138e9758c47e119086a,0.00038242340087890625,89
1643872182.2234948,node7,d99a97028780774be4dd611a6ba0b0e9239cf269473bff50a47a0126afd39334,0.0003898143768310547,89
1643872182.699618,node7,90ab125940b7ef1383b08d0c596c98cd8ad15eb3c3c56ba7fd0b15d0ec5413d7,0.0003719329833984375,88
1643872182.8621652,node7,db779dc53bd32eaf1d5e68270af010564ba351b5eb3e51876ebc302025e0b3a6,0.00035953521728515625,89
1643872182.9516683,node7,04475a086e2a0a8d4cc63965ce2bd7f76ea1909109d08f259e61de3e6435df85,0.00035381317138671875,89
1643872183.3957763,node7,5596f14d1465bd8a8ddfcfa227aaae673ff25c67449a4550c7138be28b9de199,0.00043201446533203125,89
1643872183.6805143,node7,9a981b5f49af9a7f0e51586445deb12645e2feb3d71a1b77da2df397e1518feb,0.0004029273986816406,89
1643872184.416905,node7,9d82ba4a62e93990573e881a6fa5bbdbe636f17f98251e22cad3883dc168aa41,0.00040221214294433594,88
1643872184.9595096,node7,23a91ccf632ad04a6371f2e14e2146c576f7008e57da1ed8c24cf0b0c655d360,0.0004146099090576172,89
1643872185.6261091,node7,c534c80805e49712cafdc0d22838cc81933a473c649960666777d2df4adad8ef,0.0003800392150878906,89
1643872187.3844674,node7,2909dd62399973ee91102c6914220e6f5bc18d2db801852011b7b9ae47a81962,0.00037384033203125,89
1643872187.979191,node7,6618e0733ffe0e42e8bc40b9c80f8fa3a867ec883e57ced0774c560481947dc0,0.0003952980041503906,88
1643872188.018863,node7,c68610b4bcef261d6be39e66c076655993cc25508b68aa79b544bc862de38552,0.0003714561462402344,88
1643872188.1442566,node7,ba5a0a6e8d99240ab32b16c52ed8bb8be2a1007ba57036884018ea9d7ecbbaed,0.0004024505615234375,89
1643872188.7049942,node7,e4313fbfc0c7c6291d24e2186e2401d4e715a522c8354a2f2e6ba3acae9a7c32,0.0004534721374511719,89
1643872189.0456774,node7,7909f44330878eea6366e41bab119ce8661d328d4aac3e6103a6a3ef51b555bf,0.0004036426544189453,89
1643872189.0874398,node7,ad3895f3d09fea1a35d92387a9b02ba5a959823b6907739022dd775e04ba2b32,0.0003314018249511719,89
1643872189.4351184,node7,699062daa1c510c0d7be142af1095d101de9db26638580de41415add2e8c8f2b,0.00035881996154785156,89
1643872189.552005,node7,9d842523588c1b6bfb728a2b93a76197f5752d898037fb8c8f2b922bb8125f75,0.0004291534423828125,88
1643872189.7449093,node7,93f09c1df5761f6b2b29595223eaf2461f7968c6f3f4c81b48dfbbb2f82c6dbd,0.0003783702850341797,89
1643872189.7681618,node7,f049ad5da88fb2efab9a86b32bd36a79bd3c0fc61022996d65486fa12e10f205,0.00039076805114746094,89
1643872189.8726208,node7,b30612e569922962fe00a8693cc6a2f55aa36826a1bfa24da6b60b6c7c5fbd90,0.0003821849822998047,89
1643872189.8818867,node7,376fef5c859acac508596ebc0a8c7cd6cac5fe3fe7fd359d30f6344d7fd28023,0.00024890899658203125,89
1643872190.1318467,node7,93aa61190c6fa822f51ce0192521033519385e8dbfcd1e227653e491bf423f8f,0.0004525184631347656,89
1643872190.2058005,node7,eb4f81825576d17586c2f3d953ef304fdc417ac9b7e64d5a1f3a43e630dde77c,0.00035834312438964844,89
1643872190.2890992,node7,95a2fd9e1f6ed37eaec40330b53a0c5802ea32fd9067a7006558751edc3a28bf,0.00039076805114746094,89
1643872190.4419732,node7,7c579d31ab8f46a41846bb7d49915345eba153609240e7e3261aadc7cb48dfdf,0.0004019737243652344,89
1643872190.4586997,node7,36faf3d7d430b83754b26d87b42a6de1720d577ccc9a42e2cbe738904817e8d5,0.00028133392333984375,89
1643872191.0805786,node7,097f220cfcc32d220c201abe1c31f88a1e57c4a6455645af116e5644a23ee94c,0.00038623809814453125,89
1643872191.2175465,node7,264a51a9bcd760c377e171ecd5a7287608c5069de5f8492475d3c2ddabf0f5c5,0.00043463706970214844,89
1643872191.4273608,node7,09c056cf98c549f3e6e7dc27fbf610c321d87092ca5f163a88c66e042058c240,0.0004372596740722656,89
1643872191.642825,node7,e6d7558afbc9482bc56bdedfcbce68f437465b53a38cd5bf9ca818d98e1a38a1,0.0003902912139892578,88
1643872191.8491087,node7,e64af07abd9eb13f2d69efcb661b84aaa71f2107abbf2fd4d095a351821b82b2,0.0004324913024902344,89
1643872192.0035589,node7,5dcb962b776a8b331765c4b5cb6fc821e78ff1466d097285cf48f63f0edbcf1a,0.00039267539978027344,89
1643872192.548475,node7,2418718068e87d31894e038470a222fc8c278b2fe5ad5a80975d11b5ccc6d1c7,0.0004432201385498047,88
1643872192.650461,node7,7153ae26f022183f363a52ea720c1573c3763d5487f6a00b146683140a6cbe7b,0.0003864765167236328,88
1643872193.1048312,node7,79e890a7d0fa50cd918844daa3b77058ceb26232864efa7a40394931b7879b0e,0.00040411949157714844,89
